Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_NICOgrp2,anomaly,ipp_dist
2023-02-02 06:02:02,-0.06288313,-0.04736184,,34.64843,33.91179,0,1.0,-0.06288313,,34.64843,33.91179,-0.04736184,-0.074873974,,34.26193,32.0659,-0.047473304,0.8180228827418068,-0.06288313,174.614091912055
2023-02-02 06:02:07,-0.162953454,-0.045861863,,34.64642,33.91243,0,1.0,-0.162953454,,34.64642,33.91243,-0.045861863,-0.172155957,,34.264,32.06658,-0.046986148,0.8265845039705845,-0.162953454,174.49938523350676
2023-02-02 06:02:12,-0.039782771,-0.06521322,,34.64441,33.91308,0,1.0,-0.039782771,,34.64441,33.91308,-0.06521322,-0.052990516,,34.26608,32.06727,-0.06706505,0.824212131551399,-0.039782771,174.38550524071778
2023-02-02 06:02:17,-0.054610091,-0.051418923,,34.6424,33.91372,0,1.0,-0.054610091,,34.6424,33.91372,-0.051418923,-0.058403774,,34.26815,32.06795,-0.054936215,0.8260903297654894,-0.054610091,174.27301289743036
2023-02-02 06:02:22,-0.056310389,-0.05118828,,34.64039,33.91436,0,1.0,-0.056310389,,34.64039,33.91436,-0.05118828,-0.063828436,,34.27022,32.06864,-0.05433109,0.838789961436451,-0.056310389,174.16073873214972
2023-02-02 06:02:27,-0.143595606,-0.048272546,,34.63838,33.91499,0,1.0,-0.143595606,,34.63838,33.91499,-0.048272546,-0.167740087,,34.2723,32.06932,-0.052338235,0.8464896906159904,-0.143595606,174.04930476880548
2023-02-02 06:02:32,-0.04054065,-0.061472535,,34.63637,33.91563,0,1.0,-0.04054065,,34.63637,33.91563,-0.061472535,-0.0615433969999999,,34.27437,32.07001,-0.06975076,0.8411626667860576,-0.04054065,173.9392556226677
2023-02-02 06:02:37,-0.140581395,-0.048057113,,34.63436,33.91627,0,1.0,-0.140581395,,34.63436,33.91627,-0.048057113,-0.178630921,,34.27644,32.0707,-0.056952238,0.8717588215687664,-0.140581395,173.83032080309286
2023-02-02 06:02:42,-0.195057682,-0.063531905,,34.63235,33.9169,0,1.0,-0.195057682,,34.63235,33.9169,-0.063531905,-0.1775031,,34.27852,32.07138,-0.07900013,0.8834280855467662,-0.195057682,173.7222407385385
2023-02-02 06:02:47,-0.072351322,-0.080910735,,34.63033,33.91754,0,1.0,-0.072351322,,34.63033,33.91754,-0.080910735,-0.064973965,,34.28059,32.07208,-0.08871098,0.9085426005687994,-0.072351322,173.61441088541946
2023-02-02 06:02:52,-0.047915096,-0.06783822,,34.62832,33.91817,0,1.0,-0.047915096,,34.62832,33.91817,-0.06783822,-0.043872137,,34.28266,32.07277,-0.07457359,0.9124334650626503,-0.047915096,173.50794249364918
2023-02-02 06:02:57,-0.132078755,-0.062141858,,34.62631,33.91881,0,1.0,-0.132078755,,34.62631,33.91881,-0.062141858,-0.13503733,,34.28473,32.07346,-0.0664861,0.9215319461203727,-0.132078755,173.40349027223382
2023-02-02 06:03:02,-0.176569024,-0.0737438,,34.62429,33.91944,0,1.0,-0.176569024,,34.62429,33.91944,-0.0737438,-0.179581553,,34.2868,32.07415,-0.07817212,0.9252846158751646,-0.176569024,173.29903676930272
2023-02-02 06:03:07,-0.066894599,-0.086682044,,34.62228,33.92007,0,1.0,-0.066894599,,34.62228,33.92007,-0.086682044,-0.079972009,,34.28888,32.07485,-0.0907993,0.9409573517632553,-0.066894599,173.19479911548575
2023-02-02 06:03:12,-0.154197153,-0.07191971,,34.62027,33.9207,0,1.0,-0.154197153,,34.62027,33.9207,-0.07191971,-0.177545803,,34.29095,32.07554,-0.07733665,0.9413531523603356,-0.154197153,173.09283487919802
2023-02-02 06:03:17,-0.175948333,-0.08795763,,34.61825,33.92133,0,1.0,-0.175948333,,34.61825,33.92133,-0.08795763,-0.20883324,,34.29302,32.07624,-0.097547054,0.9465363789598019,-0.175948333,172.99088124035435
2023-02-02 06:03:22,-0.145307767,-0.098624304,,34.61624,33.92196,0,1.0,-0.145307767,,34.61624,33.92196,-0.098624304,-0.188169326,,34.29509,32.07694,-0.11393177,0.9437371971772549,-0.145307767,172.8902835991376
2023-02-02 06:03:27,-0.0620400579999999,-0.10008561,,34.61423,33.92258,0,1.0,-0.0620400579999999,,34.61423,33.92258,-0.10008561,-0.101920674,,34.29716,32.07763,-0.12196774,0.9411970503151883,-0.0620400579999999,172.79081862955013
2023-02-02 06:03:32,-0.077918793,-0.08457761,,34.61221,33.92321,0,1.0,-0.077918793,,34.61221,33.92321,-0.08457761,-0.110340805,,34.29923,32.07833,-0.108320005,0.9393873148161292,-0.077918793,172.69227415277146
2023-02-02 06:03:37,-0.15808254,-0.08085503,,34.6102,33.92383,0,1.0,-0.15808254,,34.6102,33.92383,-0.08085503,-0.20436555,,34.3013,32.07903,-0.10599064,0.9400757988359143,-0.15808254,172.59418468822426
2023-02-02 06:03:42,-0.088258849,-0.093741074,,34.60818,33.92446,0,1.0,-0.088258849,,34.60818,33.92446,-0.093741074,-0.104674651,,34.30337,32.07974,-0.12684242,0.9398693281956788,-0.088258849,172.49702426153974
2023-02-02 06:03:47,-0.175448259,-0.08128855,,34.60616,33.92508,0,1.0,-0.175448259,,34.60616,33.92508,-0.08128855,-0.188757965,,34.30544,32.08044,-0.10733554,0.9355734349579313,-0.175448259,172.40100894142796
2023-02-02 06:03:52,-0.190730294,-0.09927587,,34.60415,33.9257,0,0.0,-0.190730294,,34.60415,33.9257,-0.09927587,-0.213828569,,34.30751,32.08114,-0.12587142,0.9378197129983905,-0.190730294,172.30634353097872
2023-02-02 06:03:57,-0.107780469,-0.11078559,,34.60213,33.92632,0,0.0,-0.107780469,,34.60213,33.92632,-0.11078559,-0.133818955,,34.30958,32.08185,-0.1391873,0.9420311118710039,-0.107780469,172.211720998154
2023-02-02 06:04:02,-0.201816287,-0.09952542,,34.60012,33.92695,0,0.0,-0.201816287,,34.60012,33.92695,-0.09952542,-0.224416741,,34.31555,32.08862,-0.12573908,0.9371577629319325,-0.201816287,171.4891085580068
2023-02-02 06:04:07,0.126610753,-0.122891754,0.126610753,34.5981,33.92756,1,1.0,0.126610753,0.126610753,34.5981,33.92756,-0.122891754,-0.242835169,,34.31761,32.08932,-0.15056176,0.9206939895492638,0.126610753,171.39783594912896
2023-02-02 06:04:12,0.124459159,-0.0499023,0.124459159,34.59608,33.92818,1,2.0,0.124459159,0.124459159,34.59608,33.92818,-0.0499023,0.172976194,0.172976194,34.31967,32.09003,-0.16619805,0.9223931855136692,0.124459159,171.3077164191676
2023-02-02 06:04:17,0.207383444,-0.017321004,0.207383444,34.59407,33.9288,1,3.0,0.207383444,0.207383444,34.59407,33.9288,-0.017321004,0.259671749,0.259671749,34.32173,32.09073,-0.05630849,0.9288336833847574,0.207383444,171.21984084664422
2023-02-02 06:04:22,0.205225119,0.031876214,0.205225119,34.59205,33.92942,1,4.0,0.205225119,0.205225119,34.59205,33.92942,0.031876214,0.260846867,0.260846867,34.32379,32.09144,0.019993965,0.9248389530810579,0.205225119,171.1320304852147
2023-02-02 06:04:27,0.124330699,0.06564478,,34.59003,33.93003,0,4.0,0.124330699,,34.59003,33.93003,0.06564478,0.176973082,,34.32585,32.09215,0.07685526,0.9199567931716872,0.124330699,171.04447540928152
2023-02-02 06:04:32,-0.015791306,0.06576751,,34.58801,33.93065,0,4.0,-0.015791306,,34.58801,33.93065,0.06576751,0.047301894,,34.32791,32.09285,0.08698753,0.9099121730178521,-0.015791306,170.95988694151933
2023-02-02 06:04:37,0.074182611,0.03766623,,34.58599,33.93126,0,4.0,0.074182611,,34.58599,33.93126,0.03766623,0.140708463,,34.32996,32.09356,0.060200997,0.9060591918990077,0.074182611,170.8748484468409
2023-02-02 06:04:42,0.150528953,0.04882032,,34.58398,33.93187,0,4.0,0.150528953,,34.58398,33.93187,0.04882032,0.247312706,0.247312706,34.33202,32.09428,0.08256605,0.9063312962396652,0.150528953,170.7900428538342
2023-02-02 06:04:47,0.174703212,0.061438452,,34.58196,33.93248,0,4.0,0.174703212,,34.58196,33.93248,0.061438452,0.222573198,,34.33408,32.09499,0.11767747,0.9063778160631552,0.174703212,170.70713058707133
2023-02-02 06:04:52,0.087009874,0.07547188,,34.57994,33.9331,0,4.0,0.087009874,,34.57994,33.9331,0.07547188,0.112556768,,34.33614,32.0957,0.13209204,0.9024697647718531,0.087009874,170.62628980235954
2023-02-02 06:04:57,0.163609413,0.06378669,,34.57792,33.93371,0,4.0,0.163609413,,34.57792,33.93371,0.06378669,0.212696896,,34.3382,32.09641,0.10555168,0.9018682871390382,0.163609413,170.5457122299729
2023-02-02 06:05:02,0.023757288,0.079401754,,34.5759,33.93431,0,4.0,0.023757288,,34.5759,33.93431,0.079401754,0.083254614,,34.34025,32.09713,0.13037251,0.8779899842093328,0.023757288,170.4646733432779
2023-02-02 06:05:07,0.015060948,0.0523815,,34.57388,33.93492,0,4.0,0.015060948,,34.57388,33.93492,0.0523815,0.0913471,,34.34231,32.09784,0.095242165,0.8662860537000927,0.015060948,170.38643308977254
2023-02-02 06:05:12,0.065370821,0.042879928,,34.56905,33.93817,0,4.0,0.065370821,,34.56905,33.93817,0.042879928,0.112879979,,34.34437,32.09856,0.08705958,0.8662242529519663,0.065370821,170.50456558147803
2023-02-02 06:05:17,0.06986232,0.041506752,,34.56702,33.93878,0,4.0,0.06986232,,34.56702,33.93878,0.041506752,0.11471512,,34.34642,32.09928,0.081842504,0.8617766362467476,0.06986232,170.4286906358064
2023-02-02 06:05:22,0.166265839,0.038440414,,34.56499,33.93938,0,4.0,0.166265839,,34.56499,33.93938,0.038440414,0.195330936,,34.34848,32.1,0.07641708,0.8611562948281414,0.166265839,170.35291578319473
2023-02-02 06:05:27,0.164208749,0.0540495,,34.56296,33.93999,0,4.0,0.164208749,,34.56296,33.93999,0.0540495,0.217001079,,34.35054,32.10072,0.09262253,0.8656120105875742,0.164208749,170.27923038567582
2023-02-02 06:05:32,0.1553534,0.06553639,,34.56093,33.9406,0,4.0,0.1553534,,34.56093,33.9406,0.06553639,0.199233943,,34.35259,32.10144,0.11002677,0.8663185508508316,0.1553534,170.20689002486813
2023-02-02 06:05:37,0.146751118,0.07365075,,34.5589,33.9412,0,4.0,0.146751118,,34.5589,33.9412,0.07365075,0.194676757,,34.35465,32.10216,0.118040614,0.8664390284475209,0.146751118,170.1346620457145
2023-02-02 06:05:42,0.059435205,0.07930644,,34.55686,33.94181,0,4.0,0.059435205,,34.55686,33.94181,0.07930644,0.08511089,,34.3567,32.10288,0.12507118,0.8685234936096167,0.059435205,170.06454909721887
2023-02-02 06:05:47,0.024552934,0.062107664,,34.55483,33.94241,0,4.0,0.024552934,,34.55483,33.94241,0.062107664,0.054564546,,34.35876,32.10361,0.094687894,0.8806085015173736,0.024552934,169.99378582278703
2023-02-02 06:05:52,0.127655552,0.04923487,,34.5528,33.94301,0,4.0,0.127655552,,34.5528,33.94301,0.04923487,0.168141962,,34.36081,32.10434,0.07728056,0.8815748996420553,0.127655552,169.9243606434676
2023-02-02 06:05:57,0.046988276,0.05834354,,34.55077,33.94361,0,4.0,0.046988276,,34.55077,33.94361,0.05834354,0.098212511,,34.36287,32.10506,0.089417525,0.8729276137732549,0.046988276,169.8568825799773
2023-02-02 06:06:02,0.064590296,0.04496438,,34.54874,33.94421,0,4.0,0.064590296,,34.54874,33.94421,0.04496438,0.107069496,,34.36492,32.10579,0.075136445,0.8768216648874297,0.064590296,169.78983010947672
2023-02-02 06:06:07,0.128282766,0.042583134,,34.5467,33.94481,0,3.0,0.128282766,,34.5467,33.94481,0.042583134,0.168390155,,34.36698,32.10652,0.0717395,0.8835259701029043,0.128282766,169.723702676869
2023-02-02 06:06:12,0.119849812,0.05085753,,34.54467,33.94541,0,2.0,0.119849812,,34.54467,33.94541,0.05085753,0.177351756,,34.36903,32.10725,0.08276068,0.8928587089462459,0.119849812,169.65903116714662
2023-02-02 06:06:17,0.118261525,0.05414712,,34.54264,33.94601,0,1.0,0.118261525,,34.54264,33.94601,0.05414712,0.166623598,,34.37472,32.11396,0.091782,0.8956856929274327,0.118261525,169.00195206291835
2023-02-02 06:06:22,0.129393962,0.057613265,,34.5406,33.9466,0,0.0,0.129393962,,34.5406,33.9466,0.057613265,0.155948311,,34.37677,32.11469,0.09644417,0.8960553389014226,0.129393962,168.9395469502225
2023-02-02 06:06:27,0.114469145,0.06338602,,34.53857,33.9472,0,0.0,0.114469145,,34.53857,33.9472,0.06338602,0.145326255,,34.37881,32.11542,0.09815605,0.8973608826282616,0.114469145,168.87948992563054
2023-02-02 06:06:32,0.020841062,0.06407807,,34.53654,33.94779,0,0.0,0.020841062,,34.53654,33.94779,0.06407807,0.056022621,,34.38086,32.11615,0.09711452,0.8913074847551374,0.020841062,168.81958943529176
2023-02-02 06:06:37,0.091296664,0.045385413,,34.5345,33.94839,0,0.0,0.091296664,,34.5345,33.94839,0.045385413,0.157145929,,34.3829,32.11688,0.07274852,0.8877758170224977,0.091296664,168.76182032941352
2023-02-02 06:06:42,0.010896865,0.050194282,,34.53247,33.94898,0,0.0,0.010896865,,34.53247,33.94898,0.050194282,0.061367831,,34.38494,32.11761,0.08538505,0.9075030459744147,0.010896865,168.70443776083772
2023-02-02 06:06:47,0.01584654,0.034749523,,34.53043,33.94957,0,0.0,0.01584654,,34.53043,33.94957,0.034749523,0.050958507,,34.38699,32.11835,0.06471299,0.9178992849332597,0.01584654,168.64712792082105
2023-02-02 06:06:52,0.10591253,0.02825193,,34.5284,33.95016,0,0.0,0.10591253,,34.5284,33.95016,0.02825193,0.12591767,,34.38903,32.11908,0.0544062,0.9187535907945874,0.10591253,168.59214368147423
2023-02-02 06:06:57,-0.020447366,0.035570756,,34.52636,33.95075,0,0.0,-0.020447366,,34.52636,33.95075,0.035570756,0.030298164,,34.39107,32.11982,0.06046599,0.9160050201884194,-0.020447366,168.5373551804443
2023-02-02 06:07:02,-0.021734387,0.018815376,,34.52433,33.95134,0,0.0,-0.021734387,,34.52433,33.95134,0.018815376,0.026627463,,34.39311,32.12055,0.04274779,0.8965063471327765,-0.021734387,168.48477104920735
2023-02-02 06:07:07,-0.049542809,0.012706017,,34.52229,33.95193,0,0.0,-0.049542809,,34.52229,33.95193,0.012706017,0.016427876,,34.39515,32.12129,0.035086483,0.8750499708058896,-0.049542809,168.4323904348106
2023-02-02 06:07:12,-0.011738948,0.0035691853,,34.52026,33.95252,0,0.0,-0.011738948,,34.52026,33.95252,0.0035691853,0.039183844,,34.3972,32.12203,0.02704783,0.8451101114163194,-0.011738948,168.38119679895883
2023-02-02 06:07:17,0.045845837,0.0011881457,,34.51822,33.9531,0,0.0,0.045845837,,34.51822,33.9531,0.0011881457,0.107821441,,34.39924,32.12277,0.02428662,0.8422069144765176,0.045845837,168.3303173433057
2023-02-02 06:07:22,-0.047418847,0.004844505,,34.51618,33.95369,0,0.0,-0.047418847,,34.51618,33.95369,0.004844505,-0.027025921,,34.40128,32.12351,0.031921614,0.8272944621533359,-0.047418847,168.28156085432803
2023-02-02 06:07:27,0.069238563,-0.00452831,,34.51415,33.95427,0,0.0,0.069238563,,34.51415,33.95427,-0.00452831,0.114100702,,34.40332,32.12425,0.015214822,0.8250590728455431,0.069238563,168.23317169284846
2023-02-02 06:07:32,0.067950593,0.0057183835,,34.51211,33.95485,0,0.0,0.067950593,,34.51211,33.95485,0.0057183835,0.097571596,,34.40536,32.125,0.029321376,0.8278069780646673,0.067950593,168.1850045406858
2023-02-02 06:07:37,0.046961726,0.011302366,,34.51007,33.95544,0,0.0,0.046961726,,34.51007,33.95544,0.011302366,0.113759882,,34.4074,32.12574,0.033821557,0.830714306085504,0.046961726,168.13987835999293
2023-02-02 06:07:42,0.052573409,0.01338373,,34.50804,33.95602,0,0.0,0.052573409,,34.50804,33.95602,0.01338373,0.090980523,,34.40944,32.12648,0.041453995,0.833951965634315,0.052573409,168.0951130869548
2023-02-02 06:07:47,-0.067043953,0.017204683,,34.506,33.9566,0,0.0,-0.067043953,,34.506,33.9566,0.017204683,-0.037045479,,34.41148,32.12723,0.043258924,0.8244134284690293,-0.067043953,168.05058124163682
2023-02-02 06:07:52,0.043474007,0.0029228106,,34.50396,33.95718,0,0.0,0.043474007,,34.50396,33.95718,0.0029228106,0.084575224,,34.41352,32.12798,0.022713829,0.8090422892146663,0.043474007,168.00726394431214
2023-02-02 06:07:57,0.068719614,0.010882437,,34.50192,33.95776,0,0.0,0.068719614,,34.50192,33.95776,0.010882437,0.100947323,,34.41556,32.12873,0.03297822,0.8091076301356119,0.068719614,167.96516213486598
2023-02-02 06:08:02,-0.057350842,0.015867086,,34.49988,33.95833,0,0.0,-0.057350842,,34.49988,33.95833,0.015867086,-0.026710246,,34.4176,32.12948,0.03772265,0.7920931225836741,-0.057350842,167.92336128704335
2023-02-02 06:08:07,0.053531888,0.0021094098,,34.49784,33.95891,0,0.0,0.053531888,,34.49784,33.95891,0.0021094098,0.081879003,,34.41964,32.13023,0.019784627,0.7914985750272014,0.053531888,167.88369303944006
2023-02-02 06:08:12,-0.046128984,0.010832418,,34.49581,33.95948,0,0.0,-0.046128984,,34.49581,33.95948,0.010832418,-0.019606795,,34.42168,32.13098,0.028934212,0.7911991963354486,-0.046128984,167.84437182545085
2023-02-02 06:08:17,0.038281713,0.0005943044,,34.49377,33.96006,0,0.0,0.038281713,,34.49377,33.96006,0.0005943044,0.056159547,,34.42371,32.13173,0.015906686,0.7746594018555323,0.038281713,167.80719926307893
2023-02-02 06:08:22,0.037421116,0.006312258,,34.49173,33.96063,0,0.0,0.037421116,,34.49173,33.96063,0.006312258,0.053229669,,34.42575,32.13248,0.020415908,0.7800584630091094,0.037421116,167.77026595663284
2023-02-02 06:08:27,0.042950323,0.008214908,,34.48969,33.96121,0,0.0,0.042950323,,34.48969,33.96121,0.008214908,0.056917867,,34.42779,32.13324,0.020904727,0.778461737034824,0.042950323,167.73455303940926
2023-02-02 06:08:32,0.042411397,0.010746963,,34.48765,33.96178,0,0.0,0.042411397,,34.48765,33.96178,0.010746963,0.047480697,,34.42983,32.13399,0.022112573,0.7796509299788204,0.042411397,167.7000612911672
2023-02-02 06:08:37,-0.050214637,0.013066799,,34.48561,33.96235,0,0.0,-0.050214637,,34.48561,33.96235,0.013066799,-0.034076028,,34.43186,32.13475,0.02203306,0.783526844742662,-0.050214637,167.66592490212827
2023-02-02 06:08:42,-0.037972788,0.0025329073,,34.48357,33.96292,0,0.0,-0.037972788,,34.48357,33.96292,0.0025329073,-0.050026233,,34.4339,32.13551,0.010813925,0.7825168610559874,-0.037972788,167.63295833584183
2023-02-02 06:08:47,0.033538898,-0.0001352577,,34.47829,33.96625,0,0.0,0.033538898,,34.47829,33.96625,-0.0001352577,0.019370926,,34.43929,32.14215,0.0039740955,0.7984873606519571,0.033538898,167.29459789689187
2023-02-02 06:08:52,-0.072116656,0.0039406675,,34.47624,33.96682,0,0.0,-0.072116656,,34.47624,33.96682,0.0039406675,-0.068436247,,34.44132,32.14291,0.0057491562,0.8224098152263661,-0.072116656,167.2660595461207
2023-02-02 06:08:57,0.032387437,-0.007398906,,34.47419,33.96739,0,0.0,0.032387437,,34.47419,33.96739,-0.007398906,0.027108228,,34.44334,32.14366,-0.005409203,0.8118131316915298,0.032387437,167.2396980899904
2023-02-02 06:09:02,-0.053673969,-0.00045977058,,34.47214,33.96796,0,0.0,-0.053673969,,34.47214,33.96796,-0.00045977058,-0.060878103,,34.44537,32.14442,-0.00030322676,0.8292538337270654,-0.053673969,167.21361232036443
2023-02-02 06:09:07,-0.053907051,-0.008664371,,34.47009,33.96852,0,0.0,-0.053907051,,34.47009,33.96852,-0.008664371,-0.083265618,,34.44739,32.14518,-0.009422373,0.8186377088146394,-0.053907051,167.18786528569845
2023-02-02 06:09:12,0.050491981,-0.011843115,,34.46804,33.96909,0,0.0,0.050491981,,34.46804,33.96909,-0.011843115,0.006009881,,34.44942,32.14594,-0.016034376,0.7903270880586348,0.050491981,167.16423429687637
2023-02-02 06:09:17,0.0303678859999999,-0.003080193,,34.46599,33.96966,0,0.0,0.0303678859999999,,34.46599,33.96966,-0.003080193,0.016572971,,34.45144,32.1467,-0.011131821,0.7931345365919422,0.0303678859999999,167.14185379152764
2023-02-02 06:09:22,-0.061867605,-0.0007132855,,34.46394,33.97022,0,0.0,-0.061867605,,34.46394,33.97022,-0.0007132855,-0.058158991,,34.45347,32.14747,-0.008466427,0.7917306215768486,-0.061867605,167.11884615116188
2023-02-02 06:09:27,-0.068744792,-0.009313536,,34.46188,33.97079,0,0.0,-0.068744792,,34.46188,33.97079,-0.009313536,-0.060717663,,34.4555,32.14823,-0.014975396,0.7898403806348824,-0.068744792,167.09890800535393
2023-02-02 06:09:32,0.022896995,-0.012719209,,34.45983,33.97135,0,0.0,0.022896995,,34.45983,33.97135,-0.012719209,0.0154757819999999,,34.45752,32.149,-0.017173268,0.7715755408803273,0.022896995,167.07837683299948
2023-02-02 06:09:37,0.029030402,-0.0063626138,,34.45778,33.97191,0,0.0,0.029030402,,34.45778,33.97191,-0.0063626138,0.019530958,,34.45954,32.14976,-0.010934885,0.7686445835132003,0.029030402,167.05998797512422
2023-02-02 06:09:42,-0.056221955,-0.0029777964,,34.45573,33.97247,0,0.0,-0.056221955,,34.45573,33.97247,-0.0029777964,-0.094619628,,34.46157,32.15053,-0.007418888,0.7854597742796074,-0.056221955,167.04190255956075
2023-02-02 06:09:47,0.015800515,-0.010586904,,34.45367,33.97304,0,0.0,0.015800515,,34.45367,33.97304,-0.010586904,0.014520124,,34.46359,32.1513,-0.018733436,0.7871245604903484,0.015800515,167.02598629625584
2023-02-02 06:09:52,-0.069840624,-0.004201261,,34.45162,33.9736,0,0.0,-0.069840624,,34.45162,33.9736,-0.004201261,-0.079864891,,34.46562,32.15207,-0.0094846245,0.7916270957905442,-0.069840624,167.0103659590435
2023-02-02 06:09:57,0.01542517,-0.012946296,,34.44957,33.97415,0,0.0,0.01542517,,34.44957,33.97415,-0.012946296,-0.06150548,,34.46764,32.15284,-0.01883282,0.7762724299724176,0.01542517,166.9950585787957
